system:index,month,precip_mm_day,product,station_id,year,.geo
201112_12,12,8.039539097808301E-4,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201112_13,12,0.07488705962896347,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201112_14,12,0.0011274534044787288,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201201_0,1,0.0019840486347675323,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201201_1,1,8.587705669924617E-4,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201201_2,1,9.992707055062056E-4,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201201_3,1,8.587705669924617E-4,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201201_4,1,0.0015542100882157683,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201201_5,1,0.9182897806167603,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201201_6,1,2.1410233974456787,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201201_7,1,0.08604781329631805,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201201_8,1,0.8235395550727844,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201201_9,1,2.3062877655029297,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201201_10,1,0.8098452091217041,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201201_11,1,0.6857785582542419,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201201_12,1,8.587705669924617E-4,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201201_13,1,0.7430183291435242,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201201_14,1,0.0187265332788229,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201202_0,2,0.00529085285961628,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201202_1,2,0.0027819378301501274,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201202_2,2,0.09603913873434067,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201202_3,2,0.043820563703775406,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201202_4,2,0.27854135632514954,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201202_5,2,1.2629035711288452,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201202_6,2,4.004349231719971,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201202_7,2,0.0033659683540463448,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201202_8,2,0.019107570871710777,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201202_9,2,2.9936656951904297,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201202_10,2,1.3708866834640503,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201202_11,2,1.7510780096054077,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201202_12,2,0.0010933500016108155,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201202_13,2,3.425935983657837,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201202_14,2,0.0010933500016108155,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201203_0,3,0.06325796246528625,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201203_1,3,0.05191245675086975,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201203_2,3,0.02842901460826397,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201203_3,3,0.024065392091870308,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201203_4,3,0.12769700586795807,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201203_5,3,1.4414302110671997,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201203_6,3,3.2203195095062256,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201203_7,3,0.039469413459300995,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201203_8,3,0.20198525488376617,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201203_9,3,3.2617251873016357,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201203_10,3,1.65366530418396,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201203_11,3,1.8611236810684204,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201203_12,3,0.0012186585227027535,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201203_13,3,2.5447657108306885,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201203_14,3,0.1706448346376419,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201204_0,4,0.025832511484622955,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201204_1,4,0.27689334750175476,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201204_2,4,0.7006931304931641,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201204_3,4,0.06188773363828659,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201204_4,4,2.4739022254943848,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201204_5,4,2.078350782394409,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201204_6,4,3.9866936206817627,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201204_7,4,0.24735808372497559,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201204_8,4,0.5943619012832642,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201204_9,4,6.695317268371582,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201204_10,4,2.8282229900360107,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201204_11,4,3.6015512943267822,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201204_12,4,0.016715511679649353,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201204_13,4,3.5944344997406006,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201204_14,4,0.020292028784751892,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201205_0,5,0.0046201045624911785,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201205_1,5,1.548219919204712,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201205_2,5,1.4785016775131226,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201205_3,5,0.4726234972476959,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201205_4,5,6.235433101654053,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201205_5,5,5.251245975494385,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201205_6,5,7.845398426055908,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201205_7,5,3.8111302852630615,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201205_8,5,5.67050838470459,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201205_9,5,9.429669380187988,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201205_10,5,5.516092777252197,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201205_11,5,6.212218761444092,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201205_12,5,1.000579833984375,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201205_13,5,5.56229305267334,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201205_14,5,0.10984411090612411,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201206_0,6,0.025082316249608994,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201206_1,6,4.5967607498168945,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201206_2,6,1.5758225917816162,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201206_3,6,0.7145004272460938,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201206_4,6,7.755724906921387,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201206_5,6,4.776595592498779,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201206_6,6,8.610241889953613,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201206_7,6,10.25688362121582,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201206_8,6,13.506185531616211,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201206_9,6,15.271065711975098,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201206_10,6,7.049485683441162,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201206_11,6,10.989890098571777,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201206_12,6,2.0806612968444824,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201206_13,6,5.539883136749268,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201206_14,6,0.7112541198730469,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201207_0,7,1.5309430360794067,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201207_1,7,6.545091152191162,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201207_2,7,5.24829626083374,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201207_3,7,2.5461745262145996,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201207_4,7,11.61567211151123,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201207_5,7,1.8439081907272339,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201207_6,7,3.3466742038726807,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201207_7,7,23.013099670410156,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201207_8,7,28.498321533203125,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201207_9,7,12.47472095489502,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201207_10,7,2.6526541709899902,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201207_11,7,4.7772603034973145,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201207_12,7,5.812109470367432,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201207_13,7,2.5697460174560547,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201207_14,7,7.261724472045898,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201208_0,8,5.3287129402160645,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201208_1,8,5.384799480438232,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201208_2,8,7.057915687561035,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201208_3,8,6.203701972961426,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201208_4,8,12.708858489990234,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201208_5,8,1.4126125574111938,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201208_6,8,2.52618670463562,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201208_7,8,32.654720306396484,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201208_8,8,35.10118865966797,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201208_9,8,13.887600898742676,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201208_10,8,1.5329853296279907,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201208_11,8,2.6989834308624268,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201208_12,8,8.327104568481445,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201208_13,8,2.396193265914917,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201208_14,8,9.160391807556152,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201209_0,9,4.66041898727417,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201209_1,9,5.027886867523193,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201209_2,9,3.100782632827759,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201209_3,9,4.231196880340576,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201209_4,9,17.32352638244629,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201209_5,9,3.2360169887542725,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201209_6,9,4.261602401733398,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201209_7,9,17.478130340576172,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201209_8,9,12.674596786499023,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201209_9,9,18.683504104614258,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201209_10,9,5.417140007019043,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201209_11,9,6.722550392150879,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201209_12,9,6.41504430770874,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201209_13,9,5.297519683837891,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201209_14,9,8.5158109664917,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201210_0,10,0.6999475359916687,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201210_1,10,1.8383913040161133,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201210_2,10,1.2442981004714966,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201210_3,10,0.3794770836830139,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201210_4,10,5.77570104598999,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201210_5,10,3.2388975620269775,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201210_6,10,6.498743534088135,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201210_7,10,5.7537994384765625,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201210_8,10,8.124655723571777,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201210_9,10,10.459123611450195,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201210_10,10,3.7611780166625977,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201210_11,10,4.229648590087891,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201210_12,10,0.11073245108127594,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201210_13,10,3.8766098022460938,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201210_14,10,3.2530627250671387,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201211_0,11,0.0017932275077328086,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201211_1,11,0.14686113595962524,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201211_2,11,0.03705733269453049,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201211_3,11,8.152146474458277E-4,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201211_4,11,0.2237517386674881,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201211_5,11,1.6671860218048096,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201211_6,11,4.398618221282959,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201211_7,11,4.356980323791504,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201211_8,11,4.949576377868652,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201211_9,11,5.417097091674805,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201211_10,11,1.8717477321624756,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201211_11,11,2.4785282611846924,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201211_12,11,8.152146474458277E-4,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201211_13,11,1.9624801874160767,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201211_14,11,0.20105382800102234,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201212_0,12,0.08019150793552399,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201212_1,12,8.735882584005594E-4,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201212_2,12,0.002199939452111721,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201212_3,12,8.735882584005594E-4,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201212_4,12,0.018572481349110603,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201212_5,12,1.2482013702392578,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201212_6,12,3.0964150428771973,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201212_7,12,0.7401544451713562,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201212_8,12,1.054594874382019,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201212_9,12,3.4703567028045654,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201212_10,12,1.1499193906784058,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201212_11,12,1.347394347190857,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201212_12,12,8.735882584005594E-4,ERA5_LAND,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201212_13,12,0.6119197010993958,ERA5_LAND,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201212_14,12,8.767902036197484E-4,ERA5_LAND,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201301_0,1,0.0019165360135957599,ERA5_LAND,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201301_1,1,0.02265228144824505,ERA5_LAND,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201301_2,1,0.001478124293498695,ERA5_LAND,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201301_3,1,0.0011419433867558837,ERA5_LAND,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201301_4,1,0.16093438863754272,ERA5_LAND,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201301_5,1,0.4718654751777649,ERA5_LAND,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201301_6,1,1.3687810897827148,ERA5_LAND,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201301_7,1,0.01736256293952465,ERA5_LAND,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201301_8,1,0.02188018150627613,ERA5_LAND,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201301_9,1,1.293725848197937,ERA5_LAND,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201301_10,1,0.44953808188438416,ERA5_LAND,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201301_11,1,0.8201233744621277,ERA5_LAND,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201301_12,1,9.402696159668267E-4,ERA5_LAND,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201301_13,1,0.4628877639770508,ERA5_LAND,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201301_14,1,0.051298145204782486,ERA5_LAND,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
201302_0,2,0.004731704480946064,ERA5_LAND,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201302_1,2,0.001322063966654241,ERA5_LAND,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201302_2,2,0.0013188808225095272,ERA5_LAND,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201302_3,2,0.0013039050390943885,ERA5_LAND,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201302_4,2,0.0538165345788002,ERA5_LAND,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201302_5,2,0.6703627705574036,ERA5_LAND,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201302_6,2,2.9515018463134766,ERA5_LAND,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201302_7,2,0.004551906604319811,ERA5_LAND,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201302_8,2,0.13738751411437988,ERA5_LAND,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201302_9,2,3.5055503845214844,ERA5_LAND,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201302_10,2,0.7603033781051636,ERA5_LAND,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201302_11,2,0.7297341823577881,ERA5_LAND,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201302_12,2,0.0013039050390943885,ERA5_LAND,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201302_13,2,0.8422822952270508,ERA5_LAND,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201302_14,2,0.0020312380511313677,ERA5_LAND,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
